0.0500000007,0.5,0.333333343,0.666666687,0.367088616,0.0,0.0,0.0,0.0,0.0,0.0,0.0136856912,0.0131411655,0.0183921251,0.0135152414,0.0118694399,0.0103487289,0.00305255014,0.00123952597,0.00128119276,0.00171650341,0.00118333334,0.00096654275
0.25999999,1.0,0.333333343,0.333333343,0.58227849,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0,0.000137204741,0.0,0.0,0.000117561918,0.000982671743,0.000273634971,0.0,0.0,0.000514007872,0.00315,0.0230483264
0.5,0.5,0.333333343,0.333333343,0.41772151,-0.142857149,-0.125,0.0,-0.142857149,0.0,0.0,0.000705020444,0.00111186656,0.00218663854,0.00208841334,0.0039647487,0.00515876664,0.00223164517,0.00089643558,0.00234699342,0.011789172,0.00666666683,0.00495662959
0.230000004,1.0,0.166666672,0.666666687,0.481012672,-0.285714298,-0.25,-0.285714298,-0.142857149,0.0,0.0,0.0,0.0,0.0,0.00129880907,0.0012489605,0.00120416284,0.0,0.0,0.00129235303,0.0,0.0,0.0
0.180000007,1.0,0.333333343,0.333333343,0.405063301,0.0,0.0,0.0,0.0,0.285714298,0.0,0.156874314,0.145360798,0.204430401,0.0963990018,0.0863583982,0.0805499628,0.0121615538,0.00488964887,0.0089382166,0.0,0.00999999978,0.00743494416
0.180000007,0.5,0.166666672,0.666666687,0.291139245,0.285714298,0.25,0.285714298,0.285714298,0.285714298,0.285714298,0.162853509,0.160669804,0.241417661,0.188974485,0.18622455,0.17888473,0.010134628,0.0102291452,0.00691933418,0.0330096819,0.00767999981,0.0153159853
0.349999994,1.0,0.166666672,0.666666687,0.405063301,0.0,0.0,0.0,0.0,0.0,0.0,0.0908346325,0.0887511447,0.131283864,0.104242325,0.107779473,0.112732723,0.00668885466,0.00416924059,0.00558010815,0.0471566878,0.0333333351,0.0247831475
0.140000001,1.0,0.333333343,1.0,0.354430377,0.0,0.0,0.0,0.0,0.0,0.0,0.14401184,0.14303036,0.203962043,0.112895444,0.0536934398,0.0512757041,0.0113507835,0.00448217802,0.00295745721,0.169764072,0.00333333341,0.00153655512
0.400000006,0.5,0.166666672,0.666666687,0.405063301,-0.142857149,-0.125,-0.142857149,0.0,0.0,0.0,0.00406319881,-0.00861544162,0.359293133,0.290381402,0.243335918,0.237316772,0.0,0.210988343,0.022510156,0.0801663697,0.0333333351,0.0247831475
0.300000012,1.0,0.333333343,0.666666687,0.531645596,-0.142857149,-0.125,-0.142857149,0.0,0.0,-0.285714298,0.0291100871,0.00108036026,0.0166897941,0.0115636634,0.0,0.0,0.00304038846,0.00938486587,0.0,0.0,0.0,0.0173482038
0.300000012,1.0,0.166666672,0.666666687,0.379746825,0.0,0.0,0.0,0.0,0.0,0.0,0.0553409979,0.0558819659,0.0822715536,0.0642473102,0.0631760508,0.0620310195,0.00506731402,0.00215144549,0.00232132501,0.0105913924,0.00724666659,0.00743494416
0.109999999,1.0,0.5,0.333333343,0.544303775,0.0,0.0,0.0,0.0,0.0,0.0,0.050591439,0.0501772985,0.0281493478,0.0226607416,0.0179330464,0.0155771663,0.00476327538,0.00113439851,0.00132025359,0.00240970682,0.0038366667,0.00119454775
0.0299999993,1.0,0.5,0.333333343,0.683544278,0.285714298,0.25,0.285714298,0.285714298,0.0,0.0,0.0250696987,0.0238817558,0.0382806771,0.028804848,0.0282094665,0.0290870816,0.0,0.00293378928,0.0,0.00565880258,0.00800000038,0.0
0.0599999987,0.5,0.333333343,0.666666687,0.341772139,0.0,0.0,0.0,0.0,0.0,0.0,0.0611522309,0.0600275844,0.0847394988,0.066839315,0.06432686,0.0625634342,0.0042504631,0.00174478965,0.00334806484,0.00973314047,0.00890666712,0.00495662959
0.49000001,0.5,0.166666672,0.666666687,0.556962013,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00302744075,0.00410597911,0.00529114343,0.00935748219,0.00716264872,0.00600937521,0.00822931807,0.0029818709,0.00932659302,0.0314063542,0.01932,0.0117372982
0.360000014,1.0,0.166666672,0.333333343,0.379746825,0.142857149,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0900000036,1.0,0.333333343,0.333333343,0.493670881,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0285854694,0.000342503685,0.00541439559,-5.04718555e-05,0.00205463707,0.023538366,0.000683073944,0.00304788118,4.24088212e-05,0.00919555407,0.0754533336,0.0
0.0199999996,0.5,0.333333343,0.333333343,0.518987358,0.0,0.0,0.0,0.0,0.0,0.0,0.00998640805,0.0108503541,0.0198682509,0.0165020544,0.0162515864,0.0160399061,0.00244852621,0.00263552065,0.0013894469,0.00282940129,0.00200000009,0.00148698885
0.360000014,1.0,0.166666672,0.333333343,0.683544278,0.142857149,-0.25,-0.285714298,-0.142857149,0.0,-0.142857149,0.0,0.0,0.0,0.00289371982,0.00278265821,0.0072176978,0.0,0.0,0.00287933578,0.0,0.023136666,0.0
0.129999995,0.5,0.333333343,0.666666687,0.41772151,0.285714298,0.25,0.285714298,-0.142857149,-0.142857149,-0.285714298,0.00122652831,0.00221865159,0.00290005119,0.000785117736,0.0,0.0,0.00405385159,1.0594239e-05,0.000781215145,0.0,0.0,0.0
0.0199999996,0.5,0.333333343,0.666666687,0.303797454,0.0,0.0,0.285714298,0.0,0.0,0.0,0.0162807889,0.0200979542,0.0276896879,0.021996757,0.021747876,0.0205591563,0.00945155416,0.0,0.00111602165,0.00471566897,0.0166666675,0.0
0.0199999996,0.5,0.333333343,0.333333343,0.784810126,0.0,0.0,0.0,-0.285714298,-0.285714298,-0.285714298,0.0204497408,0.0199007858,0.0,0.0,0.0,0.0,0.00202692579,0.0,0.0228784438,0.0,0.0,0.0
0.0299999993,1.0,0.166666672,0.333333343,0.291139245,0.0,0.0,0.0,0.0,0.0,0.0,0.0210884064,0.0217494927,0.0325211734,0.026634559,0.0260512885,0.0268368162,0.00283769588,0.0011197296,0.00188942463,0.00518723577,0.00733333314,0.0
0.100000001,1.0,0.333333343,0.333333343,0.443037987,0.0,0.0,0.0,0.0,0.0,0.0,0.080241695,0.0773235112,0.0897536874,0.0594838858,0.0170249064,0.0080714263,0.00535108382,0.00245052902,0.00256684958,0.000943133724,0.000966666674,0.123915739
0.0399999991,1.0,0.333333343,0.333333343,0.544303775,0.0,0.0,0.0,0.0,0.0,0.0,0.0377548821,0.038019944,0.0435283184,0.0341257043,0.024663195,0.0134142488,0.00393020874,0.00114010309,0.000899513427,0.00406490639,0.000859999971,0.0
0.129999995,1.0,0.5,0.333333343,0.392405063,0.0,-0.125,-0.142857149,-0.142857149,-0.142857149,0.0,0.0648183376,0.0041151261,0.00970067084,-0.00114178553,0.0964708775,0.0937739164,0.00823945273,0.00546336779,0.0234565418,0.436718076,0.0109066665,0.00825774483
0.0299999993,0.5,0.5,0.666666687,0.354430377,0.285714298,0.25,0.285714298,0.285714298,0.285714298,0.428571433,0.000311038457,0.00030489944,0.000435007678,0.000336479046,0.00140211463,0.00119584391,0.0,0.0,0.0,0.00471566897,0.000500000024,0.0
0.0700000003,1.0,0.5,0.333333343,0.303797454,0.0,0.0,0.0,0.0,0.0,0.0,0.068822436,0.0691948906,0.0736932009,0.0349702649,0.0309392773,0.0112367729,0.00810770318,0.00245460379,0.00558010815,0.00943133794,0.00999999978,0.00743494416
0.5,1.0,0.166666672,0.333333343,0.506329119,0.0,-0.125,0.0,0.0,0.0,-0.142857149,0.019114349,0.00261603715,0.00201553549,0.00357340742,0.00177852844,0.00260693952,0.00608280394,0.00107572274,0.00223985547,0.00778556895,0.00839000009,0.0103593552
0.0500000007,0.5,0.166666672,0.333333343,0.569620252,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.000404349965,0.000396369258,0.00056551001,0.000437422743,0.000420634373,0.000405547064,0.000790501013,0.000317827158,0.000435248425,0.00183911086,0.0013,0.00096654275
0.389999986,0.5,0.166666672,0.333333343,0.392405063,0.0,0.0,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0559941791,0.0637859777,0.0150411157,0.00763022294,0.00280530774,0.0030977556,0.0997004211,0.00848435517,0.00762242777,0.0122984638,0.00995666627,0.00554151181
0.0199999996,1.0,0.333333343,0.333333343,0.518987358,-0.142857149,-0.125,-0.142857149,-0.142857149,0.0,0.0,0.000993249472,0.0015712484,0.00167622964,0.0108189229,0.0070213587,0.00261421874,0.00313362712,0.000942072307,0.0107651446,0.000613036915,0.000166666665,0.0
0.129999995,1.0,0.333333343,0.333333343,0.443037987,0.0,0.0,0.0,0.0,0.0,0.0,0.0656094104,0.0578180775,0.0883863121,0.0695816204,0.0672939494,0.0680476725,0.0202692561,0.00407470716,0.00239051832,0.0235783439,0.0133333337,0.0235439893
0.200000003,0.5,0.166666672,0.666666687,0.481012672,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.5,0.166666672,0.333333343,0.392405063,-0.142857149,0.0,0.0,0.0,0.0,-0.142857149,0.0221449006,0.0192137454,0.0239834227,0.0148577923,0.00817217119,0.00171785569,0.0101812473,0.00246438291,0.00116401049,0.0143214865,0.0055333334,0.000904584886
0.129999995,1.0,0.166666672,0.666666687,0.392405063,0.0,0.0,0.0,0.0,0.0,0.0,0.138769805,0.128874898,0.188886136,0.1498487,0.142600447,0.13710402,0.0141884796,0.00570459012,0.00781215122,0.0259361789,0.0170000009,0.013630731
0.319999993,1.0,0.166666672,0.666666687,0.379746825,0.0,0.0,0.0,0.0,0.0,0.0,0.117988288,0.0918296129,0.128279418,0.0888764486,0.0900912583,0.0941836238,0.010169086,0.00330621749,0.00447971094,0.040229369,0.0500166677,0.0124733578
0.159999996,1.0,0.166666672,0.333333343,0.430379748,0.142857149,-0.25,-0.285714298,-0.142857149,0.0,-0.142857149,-5.08029443e-05,-0.000381124293,-0.0014891763,0.000676322845,0.00029875827,0.00150884304,0.0,0.0,0.00181911525,0.0,0.00499999989,0.0
0.219999999,1.0,0.333333343,0.333333343,0.430379748,0.0,0.0,0.0,0.0,0.0,0.0,0.215662658,0.215737686,0.241121858,0.188592017,0.185882643,0.184212983,0.0166207906,0.00651953183,0.00681666005,0.0330096819,0.0258099996,0.0190830231
0.170000002,1.0,0.333333343,0.333333343,0.569620252,0.0,0.0,0.0,0.0,0.0,0.0,0.175866321,0.172719434,0.246256396,0.18280682,0.135863826,0.132731393,0.0123257348,0.00516346889,0.00580889266,0.0209941566,0.0153066665,0.0115910778
0.150000006,1.0,0.166666672,0.666666687,0.367088616,0.0,0.0,0.0,0.0,0.0,0.0,0.151854157,0.14973712,0.213152319,0.164063811,0.159567118,0.15166004,0.0141884796,0.00549270539,0.00764474785,0.0267095473,0.0188666675,0.0135811651
0.150000006,1.0,0.166666672,0.666666687,0.354430377,0.285714298,0.0,0.0,0.0,0.0,0.0,0.0682304278,0.0569115095,0.067269586,0.0405704007,0.0277909897,0.0174603611,0.00303633465,0.00131531549,0.00136935851,0.00308876298,0.00666666683,0.0123915737
0.270000011,1.0,0.333333343,0.666666687,0.430379748,0.0,0.0,0.0,0.0,0.0,0.0,0.136141524,0.125757799,0.168097124,0.119281821,0.106091544,0.0934931561,0.0121615538,0.00464516645,0.00424088212,0.0174479745,0.0109999999,0.00768277561
0.0199999996,1.0,0.333333343,0.666666687,0.291139245,0.0,0.0,0.0,0.0,0.0,0.0,0.0172336027,0.0192218758,0.0230090059,0.0181564093,0.0160606839,0.0031653468,0.00611118088,0.00414479245,0.00558010815,0.0150995711,0.0166666675,0.00171995047
0.109999999,1.0,0.333333343,0.666666687,0.291139245,0.0,0.0,0.0,0.0,0.0,0.0,0.0384951532,0.0332960337,0.0383212753,0.0258449558,0.021935543,0.0079861572,0.0036484662,0.00126641907,0.00135261822,0.0,0.0,0.184530362
0.0500000007,1.0,0.166666672,0.666666687,0.367088616,0.0,-0.125,0.0,-0.142857149,-0.142857149,0.0,0.0178847108,0.00869979709,0.00685137091,0.0100192241,0.0127096297,0.0103227319,0.0173504837,0.00130390632,0.00996942073,0.0555694401,0.00066333334,0.0205377936
0.209999993,0.5,0.5,0.333333343,0.556962013,0.142857149,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0299999993,0.5,0.5,0.666666687,0.58227849,0.857142866,0.625,0.571428597,0.428571433,0.285714298,0.0,0.0343531594,0.0328793377,0.0455264524,0.0340079367,0.0323564894,0.0301155075,0.0,0.0,0.0,0.0,0.0166666675,0.0
0.150000006,1.0,0.166666672,0.666666687,0.341772139,-0.142857149,-0.125,-0.142857149,0.0,0.0,-0.285714298,0.000230168444,3.04899436e-06,0.00487063592,0.00327954907,0.0,0.0,6.08077698e-06,0.00282051251,0.000291281642,0.0,0.0,0.0
0.0799999982,0.5,0.333333343,0.666666687,0.379746825,0.0,0.0,0.0,-0.285714298,-0.285714298,-0.285714298,0.082749702,0.0834916234,0.0,0.0,0.0,0.0,0.0076009715,0.0,0.0,0.0,0.0,0.0
0.150000006,1.0,0.166666672,0.666666687,0.367088616,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.142857149,0.0,0.00514975144,0.000189953353,0.001107016,0.0,0.0145591395,0.0102704326,0.000106757332,0.00110151328,0.00188626745,0.046670001,0.0
0.0799999982,0.5,0.166666672,0.666666687,0.291139245,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,0.0,0.00952088647,0.00976287946,0.00457918085,0.00329861627,0.00249468535,0.00142149441,0.0195456445,0.00258091954,0.00329561182,0.0176979043,1.33333333e-05,0.019700123
0.0500000007,0.5,0.166666672,0.333333343,0.443037987,0.0,0.0,0.0,0.0,0.0,0.0,0.0362629369,0.00611628266,0.0201988574,0.00797006674,0.006492869,0.00937021617,0.00228434522,0.000875247119,0.000239944638,0.00117420149,0.01461,0.000426270126
0.0799999982,1.0,0.5,0.333333343,0.632911384,-0.142857149,0.0,0.0,0.285714298,0.285714298,0.285714298,0.0698053241,0.0704886839,0.106497131,0.083721593,0.0790900514,0.0811426863,0.00630981987,0.00476740766,0.00334806484,0.0,0.0203433335,0.0
0.200000003,1.0,0.166666672,0.333333343,0.74683547,0.0,0.0,0.0,0.0,0.0,0.0,0.0956080332,0.0956215411,0.139454767,0.110046588,0.107304908,0.105454713,0.00871578045,0.00366723654,0.00495290384,0.0183911081,0.0126666669,0.0086741019
0.150000006,1.0,0.166666672,0.333333343,0.455696195,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0153891454,0.0147652626,0.0164099392,0.0157438535,0.0129749533,0.0111660622,0.0294471756,0.00922676735,0.015671175,0.0567294955,0.0357933342,0.000798017369
0.400000006,1.0,0.333333343,0.333333343,0.556962013,0.142857149,-0.25,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0,0.0,0.00178063149,0.003819037,0.00103648624,-0.000261005916,0.0,0.00100074813,0.00380005362,0.00453175744,0.0,0.0
0.0900000036,0.5,0.166666672,0.666666687,0.392405063,0.0,0.0,0.285714298,0.0,0.0,0.0,0.0337798111,0.0371215045,0.0517079122,0.0408665016,0.0361831859,0.0333390869,0.00912116561,0.0,0.00334806484,0.0471566878,0.00666666683,0.00495662959
0.150000006,1.0,0.333333343,0.666666687,0.303797454,0.0,0.0,0.0,0.0,0.0,0.0,0.148481458,0.140216127,0.202307567,0.111951061,0.108728595,0.107348308,0.0111480914,0.00448217802,0.00502209738,0.0165048409,0.0133333337,0.00991325919
0.439999998,0.5,0.166666672,0.666666687,0.41772151,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00246757176,0.00177858002,0.00681077037,0.00841421913,0.00242565828,0.00471266452,0.00354711991,0.00382778002,0.00837239437,0.0106055392,0.0151066668,0.252168536
0.180000007,1.0,0.333333343,0.333333343,0.468354434,0.142857149,-0.25,-0.142857149,0.0,0.0,0.0,-0.00132606062,-0.00236703595,0.00306680403,0.00261219894,0.000916767225,0.0,0.0,0.00362159987,0.000238828623,0.0,0.0,0.0
0.0500000007,0.5,0.333333343,0.333333343,0.518987358,0.0,0.0,0.0,0.0,0.0,0.0,0.0497941449,0.0495207496,0.0429207571,0.0226001758,0.0207426678,0.0178263932,0.00608077692,0.00130390632,0.00223650737,0.00943133794,0.00333333341,0.00991325919
0.100000001,1.0,0.5,0.333333343,0.506329119,-0.285714298,-0.125,0.285714298,0.285714298,-0.285714298,-0.142857149,0.00335299433,0.00626365049,0.00548979687,0.00424973015,0.00236741663,0.00383813889,0.0124919433,0.0,0.00425092643,0.0,0.0123033337,0.00329120201
0.400000006,1.0,0.166666672,0.666666687,0.455696195,-0.142857149,-0.125,-0.142857149,-0.142857149,0.0,-0.142857149,0.000876091595,0.00144623965,0.00964121986,0.00342199183,0.00207728683,0.0537287444,0.00289444998,0.00544054899,0.00340498192,2.35783446e-05,0.173216671,0.01248575
0.5,1.0,0.333333343,0.333333343,0.683544278,0.0,0.0,0.0,0.0,0.0,0.0,0.472754598,0.403908402,0.568813145,0.421643019,0.392736614,0.368131697,0.0272722859,0.0111573637,0.0141645465,0.0560362935,0.0397399999,0.0248624533
0.0700000003,1.0,0.5,0.666666687,0.303797454,0.0,0.0,0.0,0.0,0.0,0.0,0.0786865056,0.0721056685,0.0866868794,0.0212710835,0.0171877686,0.00157851388,0.0202773642,0.00245460379,0.00111602165,0.00471566897,0.00505999988,0.0518240407
0.0500000007,1.0,0.333333343,0.666666687,0.41772151,0.0,0.0,0.0,0.0,0.0,0.0,0.0533368737,0.0534661487,0.0697215796,0.033877831,0.0320836194,0.0312396009,0.00405385159,0.00122241222,0.00188607653,0.00565880258,0.00400000019,0.00245848834
0.219999999,1.0,0.166666672,0.666666687,0.354430377,0.0,0.0,0.0,0.0,0.0,0.0,0.0457319841,0.0335165784,0.0441025272,0.0314473324,0.0276852921,0.0166409481,0.010134628,0.0110017098,0.0156243024,0.0636615306,0.0450000018,0.0385377929
0.0500000007,0.5,0.5,0.666666687,0.41772151,0.0,0.0,-0.142857149,0.0,-0.142857149,0.0,0.00927827694,0.00990414992,0.0445723385,0.0339462496,0.0157263335,0.0134454444,0.00208773348,0.0253585335,0.00223204331,0.0699805245,0.000863333349,0.0
0.0500000007,1.0,0.333333343,0.666666687,0.316455692,-0.142857149,0.25,0.0,0.0,0.0,0.0,0.00705642533,0.00665900344,0.0109636439,0.00864975434,0.00855937041,0.0496462397,0.0,0.000916809135,0.000308021961,0.00164105278,0.13333334,0.00285254023
0.330000013,0.5,0.166666672,0.666666687,0.683544278,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0031383778,0.0024178524,0.00261439616,0.00101953151,0.0041567306,0.00156915514,0.00483624451,0.00154349918,0.00101669563,0.0182260592,0.0050433334,0.0
0.200000003,1.0,0.166666672,0.666666687,0.367088616,0.0,0.0,0.0,0.0,0.0,0.0,0.00941202324,0.0118016405,0.0175453089,0.0155901955,0.0171489399,0.0,0.00608077692,0.00122241222,0.00223204331,0.00943133794,0.0,0.0
0.300000012,1.0,0.166666672,0.666666687,0.405063301,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.000912379415,0.000800869195,0.0155761745,0.00151303411,0.0113484999,0.0,0.0015972174,0.00878017955,0.00150997727,0.0496182665,0.0,0.0083667906
0.0700000003,1.0,0.5,0.333333343,0.531645596,0.0,0.0,0.0,0.0,0.0,0.0,0.00672776159,0.00952505786,0.0162098352,0.00974443275,0.00894656964,0.010551502,0.00608077692,0.00162988296,0.000329226372,0.00471566897,0.00666666683,0.0024783148
0.159999996,1.0,0.166666672,0.666666687,0.443037987,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.019784119,0.00286097289,0.0397017002,0.0112473723,0.00304582436,0.0103362501,0.00570579572,0.0223130975,0.0112160174,0.014147006,0.0331333317,0.0309739783
0.25999999,0.5,0.166666672,0.666666687,0.367088616,0.0,0.0,0.0,0.0,0.0,0.0,0.265940994,0.258892149,0.355053276,0.274976283,0.254667163,0.247180924,0.0187450089,0.00735158706,0.00978416111,0.0392202176,0.0291200001,0.0248451047
0.230000004,1.0,0.5,0.333333343,0.670886099,0.0,0.0,0.0,0.0,0.0,0.0,0.0401478037,0.0399895944,0.0544789098,0.0436570346,0.0431711078,0.0429224744,0.00405587815,0.00162988296,0.00223204331,0.00943133794,0.00666666683,0.00495662959
0.129999995,1.0,0.166666672,0.333333343,0.506329119,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00102539011,0.00100515177,0.0014340753,0.0011092592,0.00106776424,0.00072998472,0.00200868328,0.000807606964,0.00110597746,0.00467794342,0.00234333333,0.00245848834
0.150000006,0.5,0.333333343,0.666666687,0.468354434,0.0,0.0,0.0,0.0,0.0,0.0,0.0739659816,0.0634516031,0.0813333839,0.0660833642,0.065104492,0.0420604274,0.0083448533,0.00326139573,0.00558010815,0.0090776626,0.0177200008,0.0123915737
0.25999999,1.0,0.166666672,0.333333343,0.455696195,0.0,0.0,0.0,0.0,0.0,0.0,0.211252123,0.214108512,0.265156031,0.186675206,0.198453143,0.15235883,0.030403886,0.00814941432,0.016740324,0.0943133757,0.0166666675,0.049566295
0.0199999996,1.0,0.166666672,0.666666687,0.278481007,0.285714298,0.0,0.0,0.0,0.0,0.285714298,0.0142227514,0.0152785107,0.0228393525,0.0191434138,0.0192963332,0.0181591492,0.00314173475,0.00103334582,0.00176889426,0.00663966173,0.0,0.00421313522
0.0199999996,1.0,0.166666672,0.666666687,0.303797454,0.142857149,-0.125,-0.142857149,-0.142857149,0.285714298,0.285714298,0.0,0.020415049,0.00305955391,0.000336479046,0.00016178246,0.000675911724,0.0407148562,0.00179287116,0.000669612957,0.0,0.00166666671,0.0
0.200000003,1.0,0.166666672,0.666666687,0.531645596,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00139656255,0.000211396939,0.0022939404,0.00404559961,0.000964223407,0.000312999124,0.000421600533,0.00136665686,0.00402549002,0.00421580765,0.00100333337,0.00608921936
0.109999999,0.5,0.166666672,0.666666687,0.32911393,0.0,0.0,0.0,0.0,0.0,0.0,0.115006462,0.112720303,0.162186816,0.172222316,0.0816990584,0.0802951977,0.0113649722,0.00358574232,0.0029942859,0.0257758461,0.0166666675,0.00495662959
0.300000012,1.0,0.166666672,0.666666687,0.379746825,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00626742467,0.00726778619,0.00694562262,0.00352742197,0.00460972125,0.0,0.014506707,0.00390356965,0.00350988796,0.0201547686,0.0,0.00548946718
0.209999993,0.5,0.5,0.333333343,0.556962013,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00158111204,0.000813065155,0.00123252172,0.0026245364,0.0025669483,0.00280139432,0.00162154052,0.000692700269,0.00261149067,0.011223292,0.00898000039,0.00379182165
0.0299999993,0.5,0.166666672,0.666666687,0.278481007,0.0,-0.125,0.0,0.0,0.0,0.285714298,0.0030575078,0.0200105496,0.0256379023,0.0191938858,0.0144180525,0.0122069661,0.0399081409,0.00170485757,0.00167403242,0.00707350299,0.0,0.000399008684
0.0799999982,0.5,0.5,0.333333343,0.481012672,0.0,0.0,0.0,0.0,0.0,0.0,0.0820467547,0.0770236924,0.110607952,0.0805194303,0.0537495241,0.0508285649,0.00609293859,0.00326710031,0.00335476105,0.00886074174,0.00666666683,0.00531350682
0.0900000036,0.5,0.333333343,0.666666687,0.32911393,-0.142857149,0.25,-0.142857149,0.0,0.0,0.0,0.000498698326,0.00116776477,0.057528317,0.0437063836,0.0429834425,0.00838546548,0.00202692579,0.0323319882,0.00133922591,0.00573896896,0.00341666676,0.0012391574
0.200000003,1.0,0.333333343,0.333333343,0.455696195,-0.142857149,-0.125,-0.142857149,0.0,-0.142857149,-0.142857149,0.000490403967,0.004584671,0.00742703117,0.00217141141,0.00191011152,0.0,0.00917791948,0.00417413004,0.0,0.00835144892,0.0,0.00149690208
0.119999997,1.0,0.333333343,0.333333343,0.379746825,0.285714298,-0.125,0.428571433,0.285714298,0.0,-0.142857149,0.00129391998,0.00172877975,0.00224898965,0.00158145151,0.000516625296,0.00328389136,0.00344780064,0.0,1.00441948e-05,0.0,0.0105266664,0.0
0.209999993,1.0,0.166666672,0.666666687,0.481012672,0.0,0.0,0.0,0.0,0.0,0.0,0.0142497076,0.0148028675,0.0191011876,0.0148701305,0.00879557244,0.00295113469,0.010134628,0.00276835612,0.00334806484,0.00943133794,0.00766666653,0.012961586
0.180000007,0.5,0.166666672,0.666666687,0.354430377,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0026604156,0.00737348432,0.0362129398,0.0283270478,0.0319541916,0.0184731875,0.014705346,0.0204085782,0.0281862412,0.139711112,0.059216667,0.0171796773
0.0700000003,0.5,0.333333343,0.666666687,0.379746825,0.0,0.0,0.0,0.0,0.0,0.0,0.0711946264,0.066823788,0.0984262899,0.0775707588,0.0736261159,0.0642188936,0.00475719478,0.00259314384,0.003508772,0.0122607388,0.00786666665,0.00322180917
0.25999999,1.0,0.166666672,0.666666687,0.32911393,-0.142857149,-0.125,0.285714298,0.0,0.0,0.285714298,0.00166716601,0.0202737786,0.0294790212,0.0239674021,0.0245132782,0.0228593349,0.0596868806,0.000814941479,0.00189723668,0.00943133794,0.0,0.00371747208
0.0700000003,1.0,0.333333343,0.333333343,0.721518993,0.0,0.0,0.0,0.0,0.0,0.0,0.019055251,0.0198906232,0.0329576321,0.0273063947,0.0268990286,0.0265570935,0.00304038846,0.00285229506,0.00223204331,0.00471566897,0.00333333341,0.00371747208
0.200000003,1.0,0.5,0.666666687,0.392405063,0.0,0.0,0.0,0.0,0.0,0.0,0.194776416,0.194887653,0.281715333,0.215002254,0.20304884,0.16134429,0.0172288679,0.00611206098,0.00781215122,0.0235783439,0.0233333334,0.00495662959
0.00999999978,0.5,0.5,1.0,0.531645596,0.142857149,0.25,0.0,0.0,0.0,0.285714298,0.00588277355,0.00552884303,0.0115538044,0.00990257785,0.010445754,0.00975808594,0.0,0.002281836,0.00111602165,0.00471566897,0.0,0.0024783148
0.200000003,1.0,0.166666672,0.333333343,0.481012672,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0156545658,0.00647403114,0.00868710317,0.00818541367,0.00994962081,0.004234327,0.0129115162,0.00488231424,0.00814472605,0.00992648304,0.0341633335,0.0
0.460000008,1.0,0.166666672,0.666666687,0.341772139,0.0,0.0,0.0,0.0,0.0,0.0,0.084241651,0.0759870335,0.114569426,0.0833896026,0.0835919157,0.0936210603,0.0101751667,0.00817141775,0.0033491808,0.0235972069,0.0500000007,0.0124882283
0.129999995,0.5,0.333333343,0.333333343,0.493670881,0.0,0.0,0.0,0.0,0.0,0.0,0.107376695,0.10752482,0.148959681,0.117499605,0.0945456699,0.0957954153,0.00804486778,0.00311552128,0.00428105891,0.0157739129,0.0303866658,0.0
0.330000013,1.0,0.333333343,0.666666687,0.506329119,0.285714298,0.25,0.0,0.0,0.0,0.0,0.135919645,0.1296473,0.188745484,0.148896456,0.14634949,0.145212874,0.0,0.00385059835,0.00530333444,0.0239414498,0.0212200005,0.0211895909
